∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
8736.0,62.0,0.0,0.0,0.0,0.0,0.0
8803.0,67.0,0.0,0.0,0.0,0.0,0.0
8875.0,72.0,0.0,0.0,0.0,0.0,0.0
8952.0,77.0,0.0,0.0,0.0,0.0,0.0
9036.0,84.0,0.0,0.0,0.0,0.0,0.0
9130.0,94.0,0.0,0.0,0.0,0.0,0.0
9237.0,107.0,0.0,0.0,0.0,0.0,0.0
9361.0,124.0,0.0,0.0,0.0,0.0,0.0
9507.0,146.0,0.0,0.0,0.0,0.0,0.0
9684.0,177.0,0.0,0.0,0.0,0.0,0.0
9903.0,219.0,0.0,0.0,0.0,0.0,0.0
10175.0,272.0,0.0,0.0,0.0,0.0,0.0
10521.0,346.0,0.0,0.0,0.0,0.0,0.0
11109.0,588.0,0.0,0.0,0.0,0.0,0.0
12262.0,1153.0,0.0,0.0,0.0,0.0,0.0
13694.0,1432.0,0.0,0.0,0.0,0.0,0.0
15224.0,1530.0,0.0,0.0,0.0,0.0,0.0
16915.0,1691.0,0.0,0.0,0.0,0.0,0.0
18745.0,1830.0,0.0,0.0,0.0,0.0,0.0
20704.0,1959.0,0.0,0.0,0.0,0.0,0.0
22731.0,2027.0,0.0,0.0,0.0,0.0,0.0
24825.0,2094.0,0.0,0.0,0.0,0.0,0.0
26895.0,2070.0,0.0,0.0,0.0,0.0,0.0
28821.0,1926.0,0.0,0.0,0.0,0.0,0.0
30624.0,1803.0,0.0,0.0,0.0,0.0,0.0
32374.0,1750.0,0.0,0.0,0.0,0.0,0.0
34184.0,1810.0,0.0,0.0,0.0,0.0,0.0
36220.0,2036.0,0.0,0.0,0.0,0.0,0.0
38410.0,2190.0,0.0,0.0,0.0,0.0,0.0
40310.0,1900.0,0.0,0.0,0.0,0.0,0.0
40988.0,678.0,0.0,0.0,0.0,0.0,0.0
41157.0,169.0,0.0,0.0,0.0,0.0,0.0
41243.0,86.0,0.0,0.0,0.0,0.0,0.0
41310.0,67.0,0.0,0.0,0.0,0.0,0.0
41366.0,56.0,0.0,0.0,0.0,0.0,0.0
41420.0,54.0,0.0,0.0,0.0,0.0,0.0
41470.0,50.0,0.0,0.0,0.0,0.0,0.0
41517.0,47.0,0.0,0.0,0.0,0.0,0.0
41562.0,45.0,0.0,0.0,0.0,0.0,0.0
41605.0,43.0,0.0,0.0,0.0,0.0,0.0
41647.0,42.0,0.0,0.0,0.0,0.0,0.0
41689.0,42.0,0.0,0.0,0.0,0.0,0.0
41731.0,42.0,0.0,0.0,0.0,0.0,0.0
41773.0,42.0,0.0,0.0,0.0,0.0,0.0
41815.0,42.0,0.0,0.0,0.0,0.0,0.0
41857.0,42.0,0.0,0.0,0.0,0.0,0.0
41900.0,43.0,0.0,0.0,0.0,0.0,0.0
41943.0,43.0,0.0,0.0,0.0,0.0,0.0
41987.0,44.0,0.0,0.0,0.0,0.0,0.0
42032.0,45.0,0.0,0.0,0.0,0.0,0.0
42078.0,46.0,0.0,0.0,0.0,0.0,0.0
42125.0,47.0,0.0,0.0,0.0,0.0,0.0
42173.0,48.0,0.0,0.0,0.0,0.0,0.0
42222.0,49.0,0.0,0.0,0.0,0.0,0.0
42272.0,50.0,0.0,0.0,0.0,0.0,0.0
42324.0,52.0,0.0,0.0,0.0,0.0,0.0
42377.0,53.0,0.0,0.0,0.0,0.0,0.0
42432.0,55.0,0.0,0.0,0.0,0.0,0.0
42488.0,56.0,0.0,0.0,0.0,0.0,0.0
42546.0,58.0,0.0,0.0,0.0,0.0,0.0
42605.0,59.0,0.0,0.0,0.0,0.0,0.0
42666.0,61.0,0.0,0.0,0.0,0.0,0.0
42728.0,62.0,0.0,0.0,0.0,0.0,0.0
42792.0,64.0,0.0,0.0,0.0,0.0,0.0
42857.0,65.0,0.0,0.0,0.0,0.0,0.0
42924.0,67.0,0.0,0.0,0.0,0.0,0.0
42993.0,69.0,0.0,0.0,0.0,0.0,0.0
43063.0,70.0,0.0,0.0,0.0,0.0,0.0
43135.0,72.0,0.0,0.0,0.0,0.0,0.0
43208.0,73.0,0.0,0.0,0.0,0.0,0.0
43283.0,75.0,0.0,0.0,0.0,0.0,0.0
43359.0,76.0,0.0,0.0,0.0,0.0,0.0
43437.0,78.0,0.0,0.0,0.0,0.0,0.0
43516.0,79.0,0.0,0.0,0.0,0.0,0.0
43597.0,81.0,0.0,0.0,0.0,0.0,0.0
43679.0,82.0,0.0,0.0,0.0,0.0,0.0
43763.0,84.0,0.0,0.0,0.0,0.0,0.0
43848.0,85.0,0.0,0.0,0.0,0.0,0.0
43935.0,87.0,0.0,0.0,0.0,0.0,0.0
44023.0,88.0,0.0,0.0,0.0,0.0,0.0
44113.0,90.0,0.0,0.0,0.0,0.0,0.0
44205.0,92.0,0.0,0.0,0.0,0.0,0.0
44298.0,93.0,0.0,0.0,0.0,0.0,0.0
44393.0,95.0,0.0,0.0,0.0,0.0,0.0
44489.0,96.0,0.0,0.0,0.0,0.0,0.0
44587.0,98.0,0.0,0.0,0.0,0.0,0.0
44686.0,99.0,0.0,0.0,0.0,0.0,0.0
44787.0,101.0,0.0,0.0,0.0,0.0,0.0
44889.0,102.0,0.0,0.0,0.0,0.0,0.0
44993.0,104.0,0.0,0.0,0.0,0.0,0.0
45099.0,106.0,0.0,0.0,0.0,0.0,0.0
45206.0,107.0,0.0,0.0,0.0,0.0,0.0
45315.0,109.0,0.0,0.0,0.0,0.0,0.0
45426.0,111.0,0.0,0.0,0.0,0.0,0.0
45538.0,112.0,0.0,0.0,0.0,0.0,0.0
45652.0,114.0,0.0,0.0,0.0,0.0,0.0
45768.0,116.0,0.0,0.0,0.0,0.0,0.0
45886.0,118.0,0.0,0.0,0.0,0.0,0.0
46005.0,119.0,0.0,0.0,0.0,0.0,0.0
46126.0,121.0,0.0,0.0,0.0,0.0,0.0
46249.0,123.0,0.0,0.0,0.0,0.0,0.0
46374.0,125.0,0.0,0.0,0.0,0.0,0.0
46501.0,127.0,0.0,0.0,0.0,0.0,0.0
46630.0,129.0,0.0,0.0,0.0,0.0,0.0
46761.0,131.0,0.0,0.0,0.0,0.0,0.0
46894.0,133.0,0.0,0.0,0.0,0.0,0.0
47029.0,135.0,0.0,0.0,0.0,0.0,0.0
47166.0,137.0,0.0,0.0,0.0,0.0,0.0
47305.0,139.0,0.0,0.0,0.0,0.0,0.0
47446.0,141.0,0.0,0.0,0.0,0.0,0.0
47589.0,143.0,0.0,0.0,0.0,0.0,0.0
47734.0,145.0,0.0,0.0,0.0,0.0,0.0
47882.0,148.0,0.0,0.0,0.0,0.0,0.0
48032.0,150.0,0.0,0.0,0.0,0.0,0.0
48184.0,152.0,0.0,0.0,0.0,0.0,0.0
48339.0,155.0,0.0,0.0,0.0,0.0,0.0
48496.0,157.0,0.0,0.0,0.0,0.0,0.0
48656.0,160.0,0.0,0.0,0.0,0.0,0.0
48818.0,162.0,0.0,0.0,0.0,0.0,0.0
48983.0,165.0,0.0,0.0,0.0,0.0,0.0
49150.0,167.0,0.0,0.0,0.0,0.0,0.0
49320.0,170.0,0.0,0.0,0.0,0.0,0.0
49493.0,173.0,0.0,0.0,0.0,0.0,0.0
49669.0,176.0,0.0,0.0,0.0,0.0,0.0
49848.0,179.0,0.0,0.0,0.0,0.0,0.0
50030.0,182.0,0.0,0.0,0.0,0.0,0.0
50215.0,185.0,0.0,0.0,0.0,0.0,0.0
50403.0,188.0,0.0,0.0,0.0,0.0,0.0
50594.0,191.0,0.0,0.0,0.0,0.0,0.0
50788.0,194.0,0.0,0.0,0.0,0.0,0.0
50985.0,197.0,0.0,0.0,0.0,0.0,0.0
51186.0,201.0,0.0,0.0,0.0,0.0,0.0
51390.0,204.0,0.0,0.0,0.0,0.0,0.0
51598.0,208.0,0.0,0.0,0.0,0.0,0.0
51810.0,212.0,0.0,0.0,0.0,0.0,0.0
52025.0,215.0,0.0,0.0,0.0,0.0,0.0
52244.0,219.0,0.0,0.0,0.0,0.0,0.0
52467.0,223.0,0.0,0.0,0.0,0.0,0.0
52694.0,227.0,0.0,0.0,0.0,0.0,0.0
52926.0,232.0,0.0,0.0,0.0,0.0,0.0
53162.0,236.0,0.0,0.0,0.0,0.0,0.0
53403.0,241.0,0.0,0.0,0.0,0.0,0.0
53649.0,246.0,0.0,0.0,0.0,0.0,0.0
53900.0,251.0,0.0,0.0,0.0,0.0,0.0
54156.0,256.0,0.0,0.0,0.0,0.0,0.0
54418.0,262.0,0.0,0.0,0.0,0.0,0.0
54686.0,268.0,0.0,0.0,0.0,0.0,0.0
54960.0,274.0,0.0,0.0,0.0,0.0,0.0
55240.0,280.0,0.0,0.0,0.0,0.0,0.0
55527.0,287.0,0.0,0.0,0.0,0.0,0.0
55821.0,294.0,0.0,0.0,0.0,0.0,0.0
56122.0,301.0,0.0,0.0,0.0,0.0,0.0
56431.0,309.0,0.0,0.0,0.0,0.0,0.0
56749.0,318.0,0.0,0.0,0.0,0.0,0.0
57076.0,327.0,0.0,0.0,0.0,0.0,0.0
57413.0,337.0,0.0,0.0,0.0,0.0,0.0
57760.0,347.0,0.0,0.0,0.0,0.0,0.0
58119.0,359.0,0.0,0.0,0.0,0.0,0.0
58490.0,371.0,0.0,0.0,0.0,0.0,0.0
58875.0,385.0,0.0,0.0,0.0,0.0,0.0
59275.0,400.0,0.0,0.0,0.0,0.0,0.0
59692.0,417.0,0.0,0.0,0.0,0.0,0.0
60128.0,436.0,0.0,0.0,0.0,0.0,0.0
60585.0,457.0,0.0,0.0,0.0,0.0,0.0
61066.0,481.0,0.0,0.0,0.0,0.0,0.0
61576.0,510.0,0.0,0.0,0.0,0.0,0.0
62119.0,543.0,0.0,0.0,0.0,0.0,0.0
62702.0,583.0,0.0,0.0,0.0,0.0,0.0
63334.0,632.0,0.0,0.0,0.0,0.0,0.0
64028.0,694.0,0.0,0.0,0.0,0.0,0.0
64802.0,774.0,0.0,0.0,0.0,0.0,0.0
65685.0,883.0,0.0,0.0,0.0,0.0,0.0
66722.0,1037.0,0.0,0.0,0.0,0.0,0.0
67916.0,1194.0,0.0,0.0,0.0,0.0,0.0
69209.0,1293.0,0.0,0.0,0.0,0.0,0.0
70530.0,1321.0,0.0,0.0,0.0,0.0,0.0
71868.0,1338.0,0.0,0.0,0.0,0.0,0.0
73222.0,1354.0,0.0,0.0,0.0,0.0,0.0
74593.0,1371.0,0.0,0.0,0.0,0.0,0.0
75983.0,1390.0,0.0,0.0,0.0,0.0,0.0
77393.0,1410.0,0.0,0.0,0.0,0.0,0.0
78825.0,1432.0,0.0,0.0,0.0,0.0,0.0
80282.0,1457.0,0.0,0.0,0.0,0.0,0.0
81766.0,1484.0,0.0,0.0,0.0,0.0,0.0
83280.0,1514.0,0.0,0.0,0.0,0.0,0.0
84828.0,1548.0,0.0,0.0,0.0,0.0,0.0
86414.0,1586.0,0.0,0.0,0.0,0.0,0.0
88043.0,1629.0,0.0,0.0,0.0,0.0,0.0
89772.0,1729.0,0.0,0.0,0.0,0.0,0.0
91575.0,1803.0,0.0,0.0,0.0,0.0,0.0
93431.0,1856.0,0.0,0.0,0.0,0.0,0.0
95330.0,1899.0,0.0,0.0,0.0,0.0,0.0
97272.0,1942.0,0.0,0.0,0.0,0.0,0.0
99245.0,1973.0,0.0,0.0,0.0,0.0,0.0
101247.0,2002.0,0.0,0.0,0.0,0.0,0.0
103279.0,2032.0,0.0,0.0,0.0,0.0,0.0
105341.0,2062.0,0.0,0.0,0.0,0.0,0.0
107425.0,2084.0,0.0,0.0,0.0,0.0,0.0
109530.0,2105.0,0.0,0.0,0.0,0.0,0.0
111657.0,2127.0,0.0,0.0,0.0,0.0,0.0
113808.0,2151.0,0.0,0.0,0.0,0.0,0.0
115974.0,2166.0,0.0,0.0,0.0,0.0,0.0
118154.0,2180.0,0.0,0.0,0.0,0.0,0.0
120348.0,2194.0,0.0,0.0,0.0,0.0,0.0
122557.0,2209.0,0.0,0.0,0.0,0.0,0.0
124781.0,2224.0,0.0,0.0,0.0,0.0,0.0
127021.0,2240.0,0.0,0.0,0.0,0.0,0.0
129277.0,2256.0,0.0,0.0,0.0,0.0,0.0
131550.0,2273.0,0.0,0.0,0.0,0.0,0.0
133840.0,2290.0,0.0,0.0,0.0,0.0,0.0
136148.0,2308.0,0.0,0.0,0.0,0.0,0.0
138474.0,2326.0,0.0,0.0,0.0,0.0,0.0
140818.0,2344.0,0.0,0.0,0.0,0.0,0.0
143181.0,2363.0,0.0,0.0,0.0,0.0,0.0
145564.0,2383.0,0.0,0.0,0.0,0.0,0.0
147967.0,2403.0,0.0,0.0,0.0,0.0,0.0
150391.0,2424.0,0.0,0.0,0.0,0.0,0.0
152836.0,2445.0,0.0,0.0,0.0,0.0,0.0
155303.0,2467.0,0.0,0.0,0.0,0.0,0.0
157793.0,2490.0,0.0,0.0,0.0,0.0,0.0
160306.0,2513.0,0.0,0.0,0.0,0.0,0.0
162843.0,2537.0,0.0,0.0,0.0,0.0,0.0
165401.0,2558.0,0.0,0.0,0.0,0.0,0.0
167979.0,2578.0,0.0,0.0,0.0,0.0,0.0
170577.0,2598.0,0.0,0.0,0.0,0.0,0.0
173195.0,2618.0,0.0,0.0,0.0,0.0,0.0
175836.0,2641.0,0.0,0.0,0.0,0.0,0.0
178508.0,2672.0,0.0,0.0,0.0,0.0,0.0
181199.0,2691.0,0.0,0.0,0.0,0.0,0.0
183907.0,2708.0,0.0,0.0,0.0,0.0,0.0
186632.0,2725.0,0.0,0.0,0.0,0.0,0.0
189375.0,2743.0,0.0,0.0,0.0,0.0,0.0
192136.0,2761.0,0.0,0.0,0.0,0.0,0.0
194915.0,2779.0,0.0,0.0,0.0,0.0,0.0
197713.0,2798.0,0.0,0.0,0.0,0.0,0.0
200531.0,2818.0,0.0,0.0,0.0,0.0,0.0
203369.0,2838.0,0.0,0.0,0.0,0.0,0.0
206225.0,2856.0,0.0,0.0,0.0,0.0,0.0
209098.0,2873.0,0.0,0.0,0.0,0.0,0.0
211989.0,2891.0,0.0,0.0,0.0,0.0,0.0
214898.0,2909.0,0.0,0.0,0.0,0.0,0.0
217825.0,2927.0,0.0,0.0,0.0,0.0,0.0
220770.0,2945.0,0.0,0.0,0.0,0.0,0.0
223734.0,2964.0,0.0,0.0,0.0,0.0,0.0
226717.0,2983.0,0.0,0.0,0.0,0.0,0.0
229719.0,3002.0,0.0,0.0,0.0,0.0,0.0
232739.0,3020.0,0.0,0.0,0.0,0.0,0.0
235776.0,3037.0,0.0,0.0,0.0,0.0,0.0
238831.0,3055.0,0.0,0.0,0.0,0.0,0.0
241903.0,3072.0,0.0,0.0,0.0,0.0,0.0
244993.0,3090.0,0.0,0.0,0.0,0.0,0.0
248101.0,3108.0,0.0,0.0,0.0,0.0,0.0
251226.0,3125.0,0.0,0.0,0.0,0.0,0.0
254367.0,3141.0,0.0,0.0,0.0,0.0,0.0
257525.0,3158.0,0.0,0.0,0.0,0.0,0.0
260699.0,3174.0,0.0,0.0,0.0,0.0,0.0
263874.0,3175.0,0.0,0.0,0.0,0.0,0.0
267036.0,3162.0,0.0,0.0,0.0,0.0,0.0
270217.0,3181.0,0.0,0.0,0.0,0.0,0.0
273410.0,3193.0,0.0,0.0,0.0,0.0,0.0
276613.0,3203.0,0.0,0.0,0.0,0.0,0.0
279825.0,3212.0,0.0,0.0,0.0,0.0,0.0
283045.0,3220.0,0.0,0.0,0.0,0.0,0.0
286273.0,3228.0,0.0,0.0,0.0,0.0,0.0
289508.0,3235.0,0.0,0.0,0.0,0.0,0.0
292750.0,3242.0,0.0,0.0,0.0,0.0,0.0
295998.0,3248.0,0.0,0.0,0.0,0.0,0.0
299253.0,3255.0,0.0,0.0,0.0,0.0,0.0
302514.0,3261.0,0.0,0.0,0.0,0.0,0.0
305782.0,3268.0,0.0,0.0,0.0,0.0,0.0
309056.0,3274.0,0.0,0.0,0.0,0.0,0.0
312335.0,3279.0,0.0,0.0,0.0,0.0,0.0
315619.0,3284.0,0.0,0.0,0.0,0.0,0.0
318907.0,3288.0,0.0,0.0,0.0,0.0,0.0
322200.0,3293.0,0.0,0.0,0.0,0.0,0.0
325497.0,3297.0,0.0,0.0,0.0,0.0,0.0
328799.0,3302.0,0.0,0.0,0.0,0.0,0.0
332105.0,3306.0,0.0,0.0,0.0,0.0,0.0
335415.0,3310.0,0.0,0.0,0.0,0.0,0.0
338730.0,3315.0,0.0,0.0,0.0,0.0,0.0
342049.0,3319.0,0.0,0.0,0.0,0.0,0.0
345373.0,3324.0,0.0,0.0,0.0,0.0,0.0
347951.0,2578.0,0.0852493484835044,0.0852493484835044,0.0,0.08524934848350442,0.0
350451.0,2500.0,0.1759015693294259,0.0906522208459215,0.0,0.0906522208459215,0.0
352876.0,2425.0,0.2638342235499689,0.08793265422054297,0.0,0.08793265422054297,0.0
355274.0,2398.0,0.35078783378537715,0.08695361023540826,0.0,0.08695361023540826,0.0
357667.0,2393.0,0.4375601395790927,0.08677230579371553,0.0,0.08677230579371555,0.0
360110.0,2443.0,0.5261454897897266,0.08858535021063396,0.0,0.08858535021063396,0.0
362641.0,2531.0,0.6179217981741356,0.09177630838440898,0.0,0.09177630838440896,0.0
365267.0,2626.0,0.7131428909506923,0.09522109277655666,0.0,0.09522109277655666,0.0
367970.0,2703.0,0.8111560721293021,0.0980131811786098,0.0,0.0980131811786098,0.0
370720.0,2750.0,0.910873515059814,0.09971744293051188,0.0,0.09971744293051188,0.0
373502.0,2782.0,1.011751306417155,0.1008777913573411,0.0,0.10087779135734111,0.0
376308.0,2806.0,1.113499359094618,0.10174805267746301,0.0,0.10174805267746301,0.0
379138.0,2830.0,1.2161176730921994,0.10261831399758137,0.0,0.10261831399758137,0.0
381992.0,2854.0,1.3196062484099027,0.10348857531770328,0.0,0.10348857531770328,0.0
384870.0,2878.0,1.423965085047728,0.10435883663782519,0.0,0.1043588366378252,0.0
387773.0,2903.0,1.5292304438940114,0.10526535884628352,0.0,0.10526535884628352,0.0
390700.0,2927.0,1.635366064060415,0.10613562016640365,0.0,0.10613562016640365,0.0
393651.0,2951.0,1.7423719455469406,0.10700588148652557,0.0,0.10700588148652558,0.0
396626.0,2975.0,1.8502480883535863,0.1078761428066457,0.0,0.1078761428066457,0.0
399625.0,2999.0,1.958994492480354,0.10874640412676762,0.0,0.10874640412676762,0.0
402647.0,3022.0,2.0685748970389035,0.10958040455854956,0.0,0.10958040455854956,0.0
405691.0,3044.0,2.178953041140897,0.11037814410199331,0.0,0.11037814410199331,0.0
408755.0,3064.0,2.2900564030096575,0.11110336186876069,0.0,0.11110336186876069,0.0
411838.0,3083.0,2.4018487217568474,0.11179231874718987,0.0,0.11179231874718987,0.0
414940.0,3102.0,2.5143299973824647,0.11248127562561727,0.0,0.11248127562561727,0.0
418059.0,3119.0,2.6274277081098365,0.11309771072737185,0.0,0.11309771072737185,0.0
421195.0,3136.0,2.7411418539389594,0.11371414582912287,0.0,0.11371414582912287,0.0
424347.0,3152.0,2.855436173981497,0.11429432004253748,0.0,0.11429432004253748,0.0
427515.0,3168.0,2.970310668237449,0.11487449425595209,0.0,0.11487449425595209,0.0
430697.0,3182.0,3.0856928149301357,0.11538214669268676,0.0,0.11538214669268677,0.0
433301.0,2604.0,3.2166771153526135,0.13098430042247777,0.0,0.13098430042247777,0.0
435921.0,2620.0,3.3853083765701975,0.16863126121758398,0.0,0.168631261217584,0.0
438375.0,2454.0,3.543255367038878,0.15794699046868033,0.0,0.1579469904686803,0.0
440780.0,2405.0,3.6980485667443332,0.15479319970545546,0.0,0.1547931997054555,0.0
443155.0,2375.0,3.8509108741457645,0.15286230740143125,0.0,0.15286230740143125,0.0
445490.0,2335.0,4.001198658475175,0.1502877843294108,0.0,0.1502877843294108,0.0
447727.0,2237.0,4.145178861278126,0.14398020280295043,0.0,0.14398020280295043,0.0
449884.0,2157.0,4.284010017937028,0.13883115665890244,0.0,0.13883115665890244,0.0
451982.0,2098.0,4.419043753064695,0.13503373512766714,0.0,0.13503373512766714,0.0
454035.0,2053.0,4.551181149736337,0.13213739667164148,0.0,0.13213739667164148,0.0
456054.0,2019.0,4.681130201796755,0.12994905206041807,0.0,0.12994905206041807,0.0
458047.0,1993.0,4.809405813860359,0.12827561206360372,0.0,0.12827561206360372,0.0
460018.0,1971.0,4.936265438234351,0.12685962437399212,0.0,0.12685962437399212,0.0
461973.0,1955.0,5.062095253379532,0.1258298151451811,0.0,0.1258298151451811,0.0
463914.0,1941.0,5.187023985449503,0.12492873206997146,0.0,0.12492873206997146,0.0
465844.0,1930.0,5.311244723674669,0.12422073822516566,0.0,0.12422073822516566,0.0
467764.0,1920.0,5.434821831131828,0.12357710745715877,0.0,0.12357710745715876,0.0
469676.0,1912.0,5.557884033974581,0.12306220284275327,0.0,0.12306220284275327,0.0
471582.0,1906.0,5.680560058356534,0.12267602438195269,0.0,0.12267602438195269,0.0
473482.0,1900.0,5.802849904277682,0.12228984592114855,0.0,0.12228984592114854,0.0
475378.0,1896.0,5.9248822978916245,0.12203239361394225,0.0,0.12203239361394225,0.0
477270.0,1892.0,6.0466572391983675,0.12177494130674305,0.0,0.12177494130674305,0.0
479158.0,1888.0,6.168174728197908,0.12151748899954029,0.0,0.12151748899954029,0.0
481043.0,1885.0,6.289499127967048,0.12132439976914,0.0,0.12132439976913999,0.0
482926.0,1883.0,6.410694801582583,0.12119567361553507,0.0,0.12119567361553508,0.0
484807.0,1881.0,6.53176174904452,0.12106694746193725,0.0,0.12106694746193723,0.0
486686.0,1879.0,6.652699970352856,0.12093822130833587,0.0,0.12093822130833588,0.0
488563.0,1877.0,6.7735094655075905,0.12080949515473449,0.0,0.12080949515473449,0.0
490439.0,1876.0,6.8942545975855225,0.12074513207793203,0.0,0.12074513207793203,0.0
